wolf_487.jpg,0.02818,7.26937,60333.34785,2453.75688,0.64432,13.65504,181.31452,3.52556,4.55628,5.82370,1.43244,-0.41842,0.95204,1.00091
bag_725.jpg,0.01076,4.01950,221748.00772,7078.32957,0.54766,23.78379,111.01019,3.70675,4.97341,2.24848,1.56290,-0.37102,0.94484,0.98292
bag_88.jpg,0.01904,5.23346,71439.31649,2425.78896,0.63492,14.25868,178.28106,3.47790,4.52253,3.93874,1.41588,-0.39390,0.94224,1.12153
donkey_567.jpg,0.00800,7.81153,3552139.58521,12540.26983,0.52567,32.27068,286.44841,4.04603,5.49768,4.89447,1.77743,-0.38641,0.96189,1.00682
donkey_201.jpg,0.01990,4.94683,65131.76503,2437.64902,0.64533,13.63748,101.41594,3.51126,4.61072,3.64882,1.44455,-0.39578,0.94562,1.04960
monkey_483.jpg,0.00864,10.02869,267024.44052,10946.85162,0.44890,30.19431,89.21255,3.61359,5.28822,5.90351,1.87628,-0.21975,0.84234,0.97646
statue_382.jpg,0.04127,3.55785,355014.69163,12455.00728,0.81931,32.86816,269.63164,3.49623,4.03148,3.18663,0.95131,-0.66016,0.99011,1.06933
building_371.jpg,0.15074,2.27273,33113.54584,4040.85767,0.77648,17.87523,303.51902,2.88864,3.53010,1.82844,1.09172,-0.56208,0.96704,1.18620
goat_718.jpg,0.00617,12.33531,1046404.94966,8319.83333,0.46687,25.90362,228.42233,4.00908,5.63726,7.98529,1.89076,-0.31422,0.93435,1.03297
donkey_573.jpg,0.02699,3.19982,58238.74418,2409.31676,0.71122,14.31686,125.79154,3.48322,4.27586,2.55543,1.17197,-0.49298,0.96805,1.05633
wolf_134.jpg,0.01723,5.65927,287100.29794,8194.40048,0.63656,26.94252,122.97409,3.72528,4.89506,4.11580,1.51363,-0.41637,0.95957,1.00493
centaur_128.jpg,0.03193,1.30543,511144.87307,11054.68017,0.82978,30.45066,380.90854,3.61447,4.09686,1.10231,0.87439,-0.68939,0.99315,1.03743
jetski_338.jpg,0.00979,9.01285,364408.42753,10986.06046,0.50056,29.11621,122.01722,3.64193,5.09384,5.88449,1.76518,-0.30295,0.90194,1.09562
goat_283.jpg,0.01431,4.86652,160169.99349,3964.16510,0.59732,18.31499,188.68716,3.71066,4.84974,3.35571,1.49584,-0.41514,0.95635,1.05365
jetski_462.jpg,0.00960,7.40166,1440026.67228,15825.33402,0.55597,35.73872,303.84787,3.94658,5.24414,5.18658,1.63428,-0.41269,0.96300,1.03932
wolf_108.jpg,0.02900,2.99514,29692.88780,1744.97332,0.61803,12.82200,74.50133,3.28587,4.29988,1.88658,1.38259,-0.36563,0.92260,1.02145
centaur_672.jpg,0.00638,16.35269,404468.09539,10906.30806,0.39910,30.53273,121.70703,3.75943,5.61793,9.79676,2.07040,-0.20666,0.83750,0.93340
wolf_89.jpg,0.06312,0.81324,170230.77262,5989.11223,0.82913,22.75191,502.63893,3.54587,3.95992,0.65616,0.82284,-0.71359,0.99372,1.00659
mug_90.jpg,0.02221,8.48146,155546.20543,5897.03760,0.57743,22.65579,179.43443,3.69081,5.01848,5.90388,1.70605,-0.35358,0.93741,0.97336
bag_255.jpg,0.01727,4.18520,289022.76647,19466.78486,0.56002,40.43957,70.27816,3.44281,4.71374,2.50483,1.54386,-0.31074,0.90346,1.10455
mug_366.jpg,0.00836,10.41688,486906.19768,17554.37670,0.43219,38.65032,106.36169,3.62603,5.26820,5.93937,1.92211,-0.25045,0.87718,1.06210
wolf_76.jpg,0.03371,1.72813,36553.45965,2404.10838,0.70495,14.25543,79.26942,3.32492,4.02205,1.24919,1.06533,-0.49210,0.96250,1.05485
goat_240.jpg,0.01661,3.28856,127987.04604,8294.38679,0.56100,25.63579,128.52499,3.52349,4.71465,1.86742,1.44320,-0.36150,0.93155,0.99384
bag_241.jpg,0.16778,6.21331,108038.63117,23812.54382,0.68627,43.06715,328.08494,2.93068,3.90769,4.79219,1.45239,-0.44515,0.94264,1.09398
zebra_672.jpg,0.02218,6.71775,125030.69783,13934.32722,0.52306,34.79738,33.10214,3.07282,4.42513,4.44740,1.61216,-0.20414,0.77789,1.06741
statue_49.jpg,0.01735,6.07643,305234.28798,9667.28094,0.60683,27.45472,168.06004,3.61413,4.80155,4.27376,1.57054,-0.40182,0.95268,1.09948
building_601.jpg,0.02986,8.08760,202238.76159,9571.97942,0.68293,28.30903,128.79344,3.51815,4.62214,6.35535,1.49356,-0.43877,0.96071,1.07364
donkey_771.jpg,0.01009,3.30111,354997.05510,12543.21843,0.53308,31.57377,104.43864,3.67250,4.91067,1.69705,1.47619,-0.36555,0.93936,1.05566
zebra_128.jpg,0.00495,46.30226,1390983.60374,9562.52746,0.29708,28.68782,337.84010,4.06289,6.22553,26.59736,2.57415,-0.15142,0.78143,1.00679
mug_53.jpg,0.04242,1.58531,194386.03072,12472.25359,0.81735,32.22017,89.84445,3.32549,3.81606,1.34838,0.88759,-0.62211,0.98313,1.12542
building_172.jpg,0.01313,12.76034,2290927.08947,12596.71364,0.65532,31.91120,329.42397,4.00878,5.21803,10.25430,1.58601,-0.46177,0.97714,1.04235
statue_60.jpg,0.01105,4.68241,557216.55497,12494.46187,0.58981,32.43201,171.25432,3.84716,5.04601,3.16219,1.48471,-0.41820,0.96338,1.05013
building_600.jpg,0.01177,8.78504,536204.81962,9670.15102,0.53595,27.41695,205.56329,3.85191,5.32803,5.72923,1.78554,-0.34332,0.94068,1.00408
building_628.jpg,0.02936,4.51351,26640.69969,2463.82319,0.56361,13.26163,139.19674,3.16373,4.29815,2.94229,1.45023,-0.29422,0.87516,0.98990
bag_526.jpg,0.01712,7.89592,237336.50869,4899.06051,0.63464,20.38521,237.56056,3.81668,4.95474,6.05463,1.53223,-0.43504,0.96524,0.97857
mug_367.jpg,0.01225,3.11258,896403.39843,12514.63425,0.65514,32.24362,227.51425,3.93614,4.88619,2.22367,1.28091,-0.51228,0.98169,1.05741
jetski_488.jpg,0.01433,16.60959,819899.82299,19361.21643,0.55454,40.79113,247.85904,3.83907,5.26501,12.47699,1.82355,-0.35225,0.94011,1.05945
bag_254.jpg,0.01141,8.60443,1055020.27214,12478.79182,0.63661,32.37596,197.18777,3.93062,5.13112,6.71332,1.54131,-0.44305,0.97092,0.98624
wolf_690.jpg,0.00492,12.00456,303738.71058,5896.54320,0.36020,22.66950,147.17133,3.81194,5.66829,5.77562,2.03924,-0.20718,0.84895,0.96485
monkey_125.jpg,0.06586,1.22680,42507.98674,2468.29704,0.79063,13.33514,175.99336,3.36152,3.93400,0.94711,0.97850,-0.61088,0.98358,1.00745
statue_624.jpg,0.01890,38.04184,254822.96159,5987.71343,0.53432,21.85410,278.25830,3.81932,5.39577,28.20687,2.12938,-0.30392,0.92063,1.04065
carriage_520.jpg,0.00910,17.40122,1765476.04437,9613.90828,0.53442,28.23802,348.64396,4.02305,5.56828,12.53540,1.92169,-0.35257,0.94957,1.02311
zebra_90.jpg,0.00691,36.99008,786623.34406,9680.74851,0.34221,27.42054,288.89650,4.00100,6.05152,22.38461,2.43051,-0.18018,0.82318,1.02034
centaur_673.jpg,0.03289,1.66275,87091.08420,5866.88749,0.73549,22.43072,48.37778,3.26161,4.00887,1.21134,1.10639,-0.48654,0.95892,1.05665
statue_630.jpg,0.08562,12.61264,188373.32715,17624.05601,0.58745,38.67220,418.51220,3.43720,4.71047,9.43500,1.76427,-0.39447,0.94702,1.04623
bag_283.jpg,0.01553,2.57024,953332.45855,14209.48277,0.70344,33.49567,276.91923,3.90734,4.70325,1.92481,1.17221,-0.56030,0.98628,1.02553
statue_383.jpg,0.03568,2.55028,378200.33873,12634.30354,0.80867,31.25570,266.96888,3.53174,4.06752,2.22650,0.96051,-0.65577,0.99006,1.16366
donkey_214.jpg,0.02469,1.84786,271694.51039,7119.48093,0.73648,23.52756,192.34074,3.71162,4.41743,1.37711,1.11365,-0.57704,0.98552,1.11539
mug_159.jpg,0.30160,13.28425,71492.40038,28237.40228,0.77310,47.17252,390.05328,2.49507,3.26342,11.43720,1.27151,-0.49328,0.93564,1.07787
building_364.jpg,0.04207,6.34463,279728.04000,14089.69847,0.70214,34.73924,258.66072,3.54965,4.50925,5.06707,1.39062,-0.49464,0.97295,1.12135
goat_12.jpg,0.00946,5.77489,107547.67112,3161.25605,0.47880,16.08337,164.27595,3.63165,5.08251,3.10658,1.69477,-0.29987,0.90950,1.05709
goat_725.jpg,0.01554,3.47248,289556.65585,12489.65964,0.59096,32.64673,166.11527,3.66769,4.80998,2.12785,1.45185,-0.40609,0.95509,1.10065
mug_165.jpg,0.04025,7.18164,240727.72615,8342.66171,0.76486,25.54142,330.91473,3.59401,4.38900,6.23815,1.20302,-0.57217,0.98389,1.14319
building_56.jpg,0.02358,6.13073,434429.10604,14206.32040,0.66076,33.71391,180.93342,3.68451,4.73992,4.61625,1.48700,-0.46306,0.97011,1.07058
building_42.jpg,0.08125,4.74927,203166.14684,17880.02674,0.72213,36.94071,387.96380,3.47348,4.38003,3.78833,1.31452,-0.53424,0.97872,1.02707
mug_171.jpg,0.02952,5.68977,530273.22130,17714.84799,0.69455,37.54690,328.93994,3.65967,4.56126,4.67459,1.33026,-0.52601,0.97922,1.11373
monkey_441.jpg,0.01179,4.01569,301194.50804,9664.60918,0.57944,27.34783,102.95694,3.69097,4.90361,2.47922,1.50331,-0.37935,0.94672,1.03698
jetski_675.jpg,0.01315,9.14355,705207.04521,8282.99024,0.64081,26.17046,308.95677,3.91340,5.01950,7.29282,1.52191,-0.46277,0.97337,1.05290
jetski_113.jpg,0.00964,11.62653,449988.07879,9561.54609,0.51348,27.82635,181.89834,3.78718,5.32550,7.74129,1.84687,-0.31110,0.91817,1.11412
statue_432.jpg,0.03967,1.83278,313487.17370,16013.92247,0.72313,35.03302,240.23468,3.50518,4.29501,1.30305,1.17001,-0.54602,0.97941,1.09366
carriage_736.jpg,0.01417,11.89700,552207.35145,9726.11096,0.50121,27.04470,335.80183,3.87603,5.39054,7.85221,1.88668,-0.33429,0.93692,1.04916
wolf_323.jpg,0.03554,10.03265,191129.97868,8222.68394,0.69288,26.78537,134.98602,3.51157,4.61902,8.04234,1.50503,-0.45168,0.96471,1.12734
wolf_445.jpg,0.01241,6.90054,819853.26297,8322.43310,0.53974,25.97018,283.30138,3.95313,5.29190,4.42144,1.70203,-0.40076,0.96254,1.01916
donkey_599.jpg,0.04950,1.44537,100153.63629,4967.09582,0.80765,19.43517,164.49206,3.37444,3.90254,1.17711,0.95499,-0.64698,0.98764,1.11409
carriage_695.jpg,0.00529,36.78942,672076.41041,7075.91361,0.33755,24.23976,395.65835,3.97198,5.96933,22.56505,2.40559,-0.18707,0.82338,0.99104
building_204.jpg,0.03726,5.88645,208555.66352,7053.04525,0.70020,24.80746,365.66661,3.51724,4.45436,4.76208,1.35785,-0.49179,0.97118,1.09260
donkey_412.jpg,0.00966,5.05504,740517.29508,15903.78544,0.56912,35.69555,179.31397,3.86621,5.11606,3.27906,1.55254,-0.40874,0.96186,1.05819
jetski_49.jpg,0.01739,6.72064,397396.64020,8379.73506,0.66518,25.14205,246.76285,3.82803,4.86270,5.33664,1.42197,-0.48114,0.97552,1.09295
jetski_61.jpg,0.03691,4.28583,278893.96895,30481.60391,0.65711,49.26395,60.36937,3.18905,4.13047,3.23333,1.34612,-0.39003,0.92428,1.12086
bag_136.jpg,0.28224,3.03640,72045.50485,25820.10931,0.84520,46.37373,322.35854,2.43417,2.86316,2.76692,0.85858,-0.62946,0.96212,1.12246
building_238.jpg,0.01608,5.51443,522588.61732,14202.79480,0.64111,33.53115,137.38089,3.71352,4.88696,4.03385,1.50157,-0.42676,0.96281,1.04860
zebra_263.jpg,0.01151,64.28551,323491.50549,8264.23932,0.39687,26.35494,299.30521,3.90874,5.82543,43.21773,2.52048,-0.18459,0.81550,1.04724
statue_2.jpg,0.01037,8.46813,621908.18499,7059.81348,0.55207,24.73292,326.83483,3.95290,5.32103,5.74852,1.72234,-0.38289,0.95777,1.10767
bag_122.jpg,0.01241,2.57957,1328065.61829,11158.06637,0.68681,29.20082,391.85587,4.00318,4.84775,1.87548,1.20560,-0.55092,0.98678,1.01786
goat_645.jpg,0.01295,3.79102,317464.52807,9562.65397,0.58222,27.55662,146.56259,3.74444,4.90354,2.38262,1.45346,-0.40819,0.95321,1.03573
jetski_701.jpg,0.01151,3.09253,482508.31160,5882.28511,0.62764,22.64388,190.02398,3.88609,4.94647,2.02070,1.38610,-0.47115,0.97405,1.01971
bag_863.jpg,0.01122,5.57899,555504.63530,7118.26624,0.59749,23.35566,225.92142,3.87309,5.05203,3.92464,1.53814,-0.44214,0.96901,1.07169
statue_546.jpg,0.05081,6.49549,256169.08584,14191.68280,0.67450,34.19283,452.85684,3.41092,4.37457,5.08823,1.45382,-0.48268,0.96732,1.19411
zebra_288.jpg,0.01457,6.92229,522431.27391,9549.20234,0.62127,28.23746,175.11940,3.80776,5.00726,5.01218,1.58336,-0.42512,0.96306,1.06240
jetski_715.jpg,0.00953,9.76574,597142.56069,21332.33817,0.46591,42.41457,135.96036,3.69070,5.22783,5.96218,1.85573,-0.28291,0.89473,0.99294
goat_862.jpg,0.00687,7.67057,419150.01500,12434.80632,0.43696,32.75026,103.84200,3.70226,5.35616,4.01515,1.82116,-0.24598,0.87648,0.98752
wolf_531.jpg,0.01815,1.82472,405883.35740,9616.36096,0.70648,27.78705,180.03430,3.82822,4.62482,1.28073,1.15182,-0.54779,0.98373,1.05648
bag_687.jpg,0.18848,2.98111,77972.49372,16011.65801,0.82870,35.35067,579.26266,2.54536,3.02727,2.65520,0.92781,-0.59657,0.95955,1.14456
wolf_525.jpg,0.02369,1.36107,371175.64330,12510.19827,0.72645,31.89893,118.69946,3.61523,4.33178,0.92299,1.10611,-0.56842,0.98289,1.04106
goat_686.jpg,0.02664,4.22207,537779.83158,14229.06964,0.70763,32.82136,366.85981,3.71016,4.57382,3.35844,1.28649,-0.54343,0.98137,1.06310
monkey_27.jpg,0.01215,2.62016,1877526.77447,9615.81693,0.68403,28.31684,301.60061,4.01755,4.93283,1.85080,1.28170,-0.53876,0.98626,1.01183
building_760.jpg,0.07557,2.29126,192160.67466,15888.74137,0.83771,36.20813,398.65376,3.04848,3.46355,2.06582,0.85817,-0.67035,0.98418,1.22493
carriage_11.jpg,0.05970,1.94017,54424.53009,2475.27680,0.79453,13.44058,210.83099,3.39384,3.98519,1.60961,0.99659,-0.61074,0.98448,1.03766
bag_308.jpg,0.02676,5.99988,640886.06966,19586.56802,0.60377,39.93545,271.34471,3.72391,4.90831,4.14896,1.59282,-0.43002,0.96378,1.05981
goat_335.jpg,0.03990,2.02682,509565.93451,15865.04724,0.77331,36.13600,457.67930,3.62577,4.23845,1.65450,1.04673,-0.64341,0.99036,1.03644
mug_575.jpg,0.00921,11.51981,1588927.33350,9667.87776,0.59858,27.52914,319.53841,4.03270,5.34462,8.74912,1.67312,-0.41726,0.96740,0.98980
bag_334.jpg,0.04150,10.04357,336449.61119,19537.69854,0.49654,39.95089,213.18331,3.50059,4.99020,6.14843,1.89517,-0.31574,0.91472,1.08212
mug_561.jpg,0.03225,1.48144,285949.96537,9683.73032,0.83136,27.27650,141.38374,3.60791,4.08831,1.27452,0.86135,-0.66892,0.99153,1.04114
goat_321.jpg,0.00476,23.81399,717075.36512,8353.31070,0.35883,25.62892,254.56823,3.96034,5.97207,13.67487,2.27669,-0.19469,0.84460,0.98110
carriage_454.jpg,0.01927,3.40411,602068.28043,12700.49073,0.70286,31.09178,348.67434,3.81745,4.66305,2.63354,1.24967,-0.54853,0.98475,1.06225
jetski_517.jpg,0.00738,9.00367,629723.03191,8185.26756,0.51213,26.65002,175.54190,3.90351,5.42478,5.79372,1.78118,-0.32932,0.93255,1.03852
statue_744.jpg,0.02235,8.51489,321890.18718,11105.39399,0.59921,29.07203,173.90375,3.62029,4.88284,6.06707,1.68629,-0.39476,0.95100,1.10988
jetski_259.jpg,0.01670,7.01190,405735.04025,15796.38239,0.60329,35.82024,195.32110,3.73283,4.91336,5.17990,1.53603,-0.40456,0.95354,1.04931
bag_491.jpg,0.02532,1.54182,130107.39850,9561.97839,0.68571,28.00656,48.82517,3.30124,4.11312,0.97495,1.14051,-0.44673,0.94957,1.06295
goat_490.jpg,0.01222,2.03485,584581.64311,8301.13810,0.66323,25.76169,177.91321,3.92868,4.83025,1.31717,1.22717,-0.52001,0.98207,1.00139
monkey_709.jpg,0.02466,4.55691,326528.15096,5974.79361,0.65183,22.06311,301.86053,3.87045,4.90232,3.39200,1.40785,-0.49635,0.97924,1.01120
jetski_529.jpg,0.02098,4.81035,360503.03398,12552.34174,0.70387,32.05017,161.23301,3.68948,4.58589,3.95490,1.26342,-0.50427,0.97654,1.09104
statue_746.jpg,0.00895,5.20362,547548.25340,7056.02885,0.56658,24.56102,226.19913,3.93083,5.24325,3.27431,1.60553,-0.39501,0.96078,1.03254
jetski_515.jpg,0.02378,3.12997,231155.64574,19618.60818,0.63402,39.32080,69.29717,3.35887,4.38428,2.09801,1.36750,-0.39084,0.93604,1.09604
bag_336.jpg,0.12095,6.77160,171568.57157,28022.40481,0.65122,48.51240,199.11799,3.14889,4.21328,5.10029,1.53126,-0.42340,0.94378,1.03720
zebra_705.jpg,0.00559,49.10354,351622.79857,9614.35864,0.35584,27.06301,117.49061,3.72884,5.95279,31.15087,2.47468,-0.12960,0.70878,0.82851
goat_337.jpg,0.01259,5.46775,160116.31528,8274.42087,0.51427,25.99793,83.84437,3.57914,4.97808,3.20613,1.62993,-0.29730,0.90470,1.07375
bag_450.jpg,0.01684,2.05449,369258.73651,7110.62812,0.67225,23.50697,201.71945,3.80453,4.65519,1.36103,1.22090,-0.52717,0.98100,1.07867
goat_323.jpg,0.01535,3.97011,728349.34317,8360.20385,0.59861,25.66483,324.44068,3.96189,5.05907,2.53566,1.49425,-0.47539,0.97752,1.04489
bag_444.jpg,0.01621,3.75702,75680.03845,3966.96087,0.59217,17.90440,70.19561,3.41817,4.61332,2.32534,1.49712,-0.34223,0.91775,1.10296
donkey_148.jpg,0.00816,4.61273,483805.44955,8197.44075,0.51663,26.93607,142.94485,3.83488,5.15800,2.52905,1.60290,-0.37237,0.94948,1.04870
carriage_495.jpg,0.00881,16.33079,456437.73525,8292.01668,0.46374,26.15645,199.33928,3.84643,5.57712,10.53021,2.03765,-0.25980,0.89678,1.07146
carriage_13.jpg,0.05708,3.19050,76957.65463,3220.54843,0.77915,15.69766,300.63348,3.41940,4.08912,2.69356,1.08967,-0.58547,0.98250,1.07666
wolf_916.jpg,0.01490,3.66036,225164.31809,5863.39961,0.62172,23.05264,152.12049,3.71359,4.79644,2.44128,1.42165,-0.43481,0.96316,1.07154
building_776.jpg,0.02192,10.76349,901840.88385,21455.99780,0.55158,42.52623,197.44729,3.71287,5.12327,7.21866,1.83729,-0.37795,0.95008,1.00885
donkey_612.jpg,0.01522,4.18614,343626.42189,8303.08468,0.60294,26.03130,244.48401,3.76840,4.86806,2.80558,1.45718,-0.43573,0.96470,1.10033
donkey_174.jpg,0.02034,6.31563,549930.64021,14191.27026,0.54770,33.68622,283.71895,3.70544,5.02704,3.95554,1.69640,-0.39775,0.95547,1.06417
bag_849.jpg,0.39118,6.18861,60703.23645,35562.93976,0.82082,53.67057,185.86739,2.06082,2.61460,5.58395,1.01405,-0.50669,0.90737,1.12330
bag_691.jpg,0.03674,6.17508,324223.24043,17686.30351,0.73408,37.74629,92.68880,3.40700,4.28650,5.23048,1.28311,-0.51632,0.97354,1.11214
carriage_668.jpg,0.01208,8.50916,730560.25865,9643.83343,0.62527,27.74054,189.69251,3.91987,5.19875,6.35706,1.61027,-0.41893,0.96642,0.97859
monkey_279.jpg,0.00686,8.03796,311124.02760,6977.20833,0.44072,24.84435,135.79859,3.78312,5.39741,4.43731,1.80720,-0.27152,0.89725,0.99899
statue_550.jpg,0.04636,7.21938,234461.85875,14107.66540,0.66662,34.65937,274.32023,3.51475,4.52635,5.65198,1.48484,-0.46175,0.96540,1.08350
jetski_703.jpg,0.03282,1.74414,560729.00011,15857.65834,0.79697,36.31968,364.69036,3.62041,4.21237,1.43759,0.98529,-0.63734,0.98981,1.04678
monkey_537.jpg,0.00814,5.72713,750077.54116,11083.99062,0.49773,29.38547,309.99176,3.91178,5.28555,3.35970,1.63270,-0.37928,0.95338,1.10190
jetski_88.jpg,0.03568,3.15484,259999.46362,12576.80693,0.65595,31.56556,309.25603,3.56802,4.51542,2.16267,1.37312,-0.48859,0.97064,1.16636
carriage_898.jpg,0.01176,16.51410,428217.47516,12564.90567,0.43033,31.20908,196.75399,3.72007,5.43557,10.44544,2.05586,-0.27074,0.89423,1.17102
goat_135.jpg,0.00733,5.81073,922300.75342,8255.30641,0.54807,26.28606,207.68144,3.97538,5.29426,3.66338,1.64212,-0.40511,0.96304,1.01846
bag_134.jpg,0.01554,4.41911,554576.18047,21622.75435,0.63468,41.46568,121.87106,3.67609,4.79056,3.14310,1.42805,-0.41595,0.95695,1.05620
jetski_63.jpg,0.01500,6.27565,306604.65160,10974.94521,0.58588,30.12511,111.91512,3.60495,4.83453,4.39484,1.58952,-0.38577,0.94609,1.11468
goat_647.jpg,0.00659,9.89621,509617.98862,8260.74853,0.40291,26.48448,201.52843,3.84682,5.56327,4.97483,1.95812,-0.26845,0.90302,1.05596
bag_120.jpg,0.01128,21.52254,179609.60406,14241.61439,0.34391,33.25441,127.57164,3.33046,5.24959,12.64232,2.18676,-0.14375,0.73741,1.01302
wolf_282.jpg,0.00782,4.31782,697955.81276,10905.70831,0.51485,30.94672,169.15324,3.88552,5.22917,2.29212,1.59036,-0.37694,0.95217,1.02845
building_548.jpg,0.01658,9.46937,180261.19104,5917.09535,0.61167,22.24484,102.03650,3.60041,4.95822,6.86018,1.68960,-0.35065,0.93513,1.05014
goat_121.jpg,0.01805,3.32195,374569.08048,9566.66035,0.69058,28.28196,158.00136,3.80029,4.73121,2.49761,1.28832,-0.50551,0.97832,1.03997
building_206.jpg,0.01244,16.53185,715431.76806,10974.62964,0.48010,30.70393,258.36957,3.84937,5.49740,11.23292,1.99535,-0.30265,0.92372,1.07040
bag_108.jpg,0.00730,9.45423,2326577.43791,14073.38353,0.54534,34.68455,240.82744,4.03252,5.48948,6.44308,1.75494,-0.37034,0.95561,1.00288
monkey_286.jpg,0.02420,5.03854,489506.14019,14158.68332,0.68307,34.08568,238.73183,3.71767,4.71006,3.91710,1.38236,-0.50402,0.97805,1.12368
zebra_249.jpg,0.01598,6.59184,537888.49290,9724.09880,0.65671,27.21046,279.53175,3.89422,4.95272,5.04823,1.45920,-0.46789,0.97465,1.02961
jetski_893.jpg,0.22222,6.22890,14927.65020,3093.25130,0.76808,17.08040,168.24707,2.65847,3.36790,5.45453,1.17567,-0.49024,0.93865,1.01474
wolf_335.jpg,0.01850,3.09636,118910.13454,3955.89105,0.64014,18.42458,107.01929,3.61215,4.62495,2.08282,1.36187,-0.43868,0.96083,1.05524
jetski_139.jpg,0.01310,6.86966,337064.95808,8337.71730,0.58596,24.94963,208.96235,3.80252,5.04245,4.86597,1.58377,-0.39844,0.95351,1.05610
jetski_111.jpg,0.00907,9.92660,1137780.24948,8333.61412,0.52166,25.46855,334.31736,4.01073,5.41436,6.81470,1.77234,-0.38484,0.95708,1.04343
jetski_677.jpg,0.01331,10.84368,413886.35433,5956.65167,0.60047,22.07080,299.23202,3.88777,5.14501,8.35705,1.65346,-0.40979,0.96122,1.04319
monkey_443.jpg,0.01908,1.24124,349259.13747,7066.51483,0.75347,24.10151,149.39181,3.77745,4.42591,0.88947,1.02795,-0.59562,0.98791,1.03689
wolf_309.jpg,0.00573,11.42706,449649.75360,5883.33105,0.37504,22.73083,169.32417,3.88516,5.66861,5.87223,1.99114,-0.24655,0.88576,1.01641
jetski_105.jpg,0.04048,3.13744,104154.45393,6973.34408,0.65884,24.82548,112.91555,3.32359,4.25831,2.19698,1.34880,-0.43754,0.95030,1.14822
building_428.jpg,0.02541,5.67332,929872.03772,14154.99859,0.68146,34.46972,397.71663,3.67749,4.65098,4.33067,1.44857,-0.55757,0.98567,1.05248
bag_726.jpg,0.01209,16.92232,792700.28807,9638.01261,0.63465,27.55138,242.54089,3.91353,5.07866,14.32382,1.54977,-0.45826,0.97319,1.04253
zebra_315.jpg,0.00526,12.50105,848987.19336,11066.89397,0.43626,29.64865,172.92645,3.93120,5.66894,7.69406,1.92676,-0.26996,0.90713,0.98500
zebra_473.jpg,0.01309,1.21560,982662.64782,11121.74489,0.70923,29.41022,205.33642,3.93705,4.66894,0.75732,1.08137,-0.57411,0.98810,1.02109
jetski_688.jpg,0.01481,13.54783,273883.39092,4968.97449,0.55282,19.38275,302.53363,3.80412,5.20306,9.95683,1.80056,-0.35703,0.94021,1.05746
carriage_913.jpg,0.00475,11.12365,927281.43399,9518.12501,0.39855,28.67552,203.72833,3.96802,5.70971,5.85874,1.98035,-0.27017,0.90455,0.96537
jetski_844.jpg,0.02099,9.23256,704688.22927,15980.89326,0.63111,35.27927,405.49164,3.82692,4.99604,7.02207,1.60191,-0.44143,0.96828,1.08559
mug_173.jpg,0.17084,4.83556,127639.61947,28384.99797,0.81606,46.62732,405.91876,2.94514,3.51368,4.34936,1.00082,-0.62074,0.97754,1.07219
building_68.jpg,0.04421,14.99434,283377.00562,14195.00384,0.59124,34.21740,406.89872,3.55650,4.82126,11.60394,1.76413,-0.40830,0.95557,1.15223
